ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
38551688.1262776,10966763.3945816,31.4359155738509,0.353300530466859,111.270556132581,0,2.7672604367566,3.48674815031332,3.48674815031332,20090517,NA,0.741803707550539,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
38719950.2418114,11017841.573417,31.5731202960117,0.351667488410496,110.216009982639,0,2.78014907293731,3.50298783190101,3.50298783190101,20090518,NA,0.734773399884258,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
38883936.4236908,11067586.0373407,31.7068383254779,0.350066937786695,109.144047638812,0,2.79270117076336,3.51880347516183,3.51880347516183,20090519,NA,0.727626984258746,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39043594.3005687,11115982.5702406,31.8370269574723,0.348499811273714,108.055131083377,0,2.80491314306105,3.53419056025692,3.53419056025692,20090520,NA,0.720367540555848,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39198872.3696181,11163017.2775186,31.9636441954287,0.346967047721325,106.949727655078,0,2.81678148378489,3.54914466956896,3.54914466956897,20090521,NA,0.712998184367186,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39349720.0347289,11208676.5927356,32.0866487821384,0.345469590530976,105.828309949342,0,2.82830276969427,3.56366148981478,3.56366148981478,20090522,NA,0.70552206632895,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39496087.647418,11252947.2847967,32.2060002331092,0.344008385938073,104.691355714499,0,2.83947366216645,3.57773681432973,3.57773681432972,20090523,NA,0.697942371429994,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39637926.5503703,11295816.4656576,32.3216588720691,0.342584381198828,103.539347743729,0,2.85029090914115,3.59136654551785,3.59136654551785,20090524,NA,0.690262318291524,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39775189.1235033,11337271.5985286,32.4335858685297,0.341198522684931,102.372773762501,0,2.86075134719084,3.60454669746046,3.60454669746046,20090525,NA,0.682485158416676,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
39907828.832427,11377300.50655,32.5417432773002,0.339851753890155,101.192126311266,0,2.87085190370953,3.61727339867401,3.61727339867401,20090526,NA,0.67461417540844,2.09677419354839,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
