ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
17799511.8745763,5870496.32601491,19.7771124857951,0.673576002856444,28.0100141482824,0,1.03346590375294,1.3021670387287,1.22630177778387,20010121,NA,0.186733427655216,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
17944789.9552554,5931092.86789145,19.9385315720913,0.672324317566321,28.2327940765946,0,1.0441335639365,1.31560829055999,1.23986696989928,20010122,NA,0.188218627177297,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18094008.8721352,5993362.36804124,20.1043293380602,0.671043820562218,28.440820017317,0,1.05509573845714,1.32942063045599,1.25334046048496,20010123,NA,0.189605466782113,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18247095.8358138,6057276.18870831,20.2744249070912,0.669735442346977,28.6341583271972,0,1.06634738580853,1.34359770611875,1.26671971311195,20010124,NA,0.190894388847981,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18403976.2192648,6122804.81807728,20.4487353607816,0.668400110318444,28.8128815856555,0,1.07788331061141,1.35813297137038,1.27999943250528,20010125,NA,0.192085877237703,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18564573.6213763,6189917.89048565,20.6271758095346,0.667038747114683,28.977071122481,0,1.0896981671718,1.37301969063647,1.2931717909344,20010126,NA,0.193180474149873,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18728809.9325493,6258584.2081506,20.8096594654467,0.665652269056805,29.1268192974694,0,1.1017864633059,1.38825094376543,1.30622667471356,20010127,NA,0.194178795316462,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
18896605.4022345,6328771.76436316,20.9960977173467,0.664241584691153,29.2622315156891,0,1.11414256442328,1.40381963117333,1.31915194711653,20010128,NA,0.195081543437928,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19067878.7082762,6400447.76809535,21.1864002078458,0.662807593431849,29.3834279664758,0,1.12676069785881,1.4197184793021,1.33193372329035,20010129,NA,0.195889519776505,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19242547.0279291,6473578.66995852,21.3804749122435,0.661351184304081,29.4905450790611,0,1.13963495744251,1.43594004637757,1.34455665236392,20010130,NA,0.196603633860407,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19420526.1104051,6548130.18944556,21.5782282191346,0.659873234787826,29.5837366926232,0,1.15275930829534,1.45247672845212,1.35700420187088,20010131,NA,0.197224911284155,0.790322580645161,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19601730.3508025,6469095.77077514,21.0693620919215,0.658531752685112,30.6721490824389,0,1.21112966033976,1.5260233720281,1.39511944461299,20010201,NA,0.204480993882926,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19786072.8652698,6544095.98501039,21.2675068024515,0.65701326353625,31.7204558249391,0,1.2251710329227,1.5437155014826,1.43370660277952,20010202,NA,0.211469705499594,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
19973465.5672477,6620369.74685307,21.4689300758409,0.655475746904269,32.7306616652761,0,1.23945083624401,1.56170805366745,1.47026998831074,20010203,NA,0.218204411101841,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
20163819.2446364,6697881.21747528,21.6735360204517,0.653920023280095,33.7045922050817,0,1.25396236063838,1.57999257440435,1.50498956521799,20010204,NA,0.224697281367212,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
20357043.6377318,6776594.00133528,21.8812276186045,0.652346897353456,34.6439127254716,0,1.26869879221378,1.59856047818936,1.53802645870709,20010205,NA,0.230959418169811,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
20553047.5177729,6856471.17845063,22.0919068110075,0.650757157424971,35.5501454152853,0,1.28365321889357,1.6174030558059,1.56952454935475,20010206,NA,0.237000969435236,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
20751738.7659463,6937475.3373329,22.3054745816757,0.649151574903564,36.4246854763286,0,1.29881863658245,1.63651148209389,1.59961159560386,20010207,NA,0.242831236508857,1.82500008174351,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
