ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
29753648.4190809,14468097.6537539,41.5218240300596,1.08850125987797,15.5576774494239,0,4.40778854000187,5.55381356040235,1.09406047806717,20010122,NA,0.103717849662826,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29854405.6489479,14524343.3061476,41.6624328021123,1.08766889394867,15.5504310521886,0,4.42492409907665,5.57540436483658,1.09491529118401,20010123,NA,0.103669540347924,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29957219.2044446,14581730.956616,41.8059112185777,1.08681774198395,15.5415678776232,0,4.44240757438389,5.59743354372371,1.09568091654932,20010124,NA,0.103610452517488,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30062003.0803027,14640212.1358318,41.9521392573475,1.08594837475062,15.5311555775623,0,4.46022419946635,5.6198824913276,1.09636067481158,20010125,NA,0.103541037183749,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30168670.2336451,14699737.7661117,42.1009954483089,1.085061362712,15.5192592292712,0,4.47835902252764,5.64273236838483,1.09695771100306,20010126,NA,0.103461728195142,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30277132.7029681,14760258.2279676,42.2523570393871,1.08415727508513,15.5059414949901,0,4.49679692670744,5.66596412765137,1.09747500936626,20010127,NA,0.103372943299934,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30387301.7263641,14821723.4263639,42.4061001615273,1.08323667894395,15.4912627670181,0,4.51552265026723,5.68955853933671,1.09791540691597,20010128,NA,0.103275085113454,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30499087.8587625,14884082.8565567,42.5620999923068,1.08230013837011,15.4752812995614,0,4.53452080664846,5.71349621637706,1.09828160582674,20010129,NA,0.103168541997076,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30612401.0879763,14947285.6693927,42.7202309178801,1.08134821365225,15.4580533284836,0,4.55377590436631,5.73775763950155,1.09857618473013,20010130,NA,0.103053688856557,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30727150.9493565,15011280.7359559,42.8803666929822,1.08038146053468,15.4396331800176,0,4.57327236670465,5.76232318204785,1.09880160900067,20010131,NA,0.102930887866784,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30843246.6388678,13602852.3980057,38.4907024139293,0.94107723009995,15.2817977429954,0,4.24581480555721,5.34972665500209,1.09891266712215,20010201,NA,0.101878651619969,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
